Game_ID,Player_ID,OffRtg,DefRtg
62083f5d100803b41537d7afa1de25b3,722a380c9b59ef42226e8d392824dcb9,148.78048780487805,110.25641025641026
62083f5d100803b41537d7afa1de25b3,95920e4bf5b6c15ba8dffbf959b38ba5,121.73913043478261,107.04225352112675
62083f5d100803b41537d7afa1de25b3,fb64ca4b8beaf4c4c6e4575fe2f3abd7,111.11111111111111,100.00000000000001
62083f5d100803b41537d7afa1de25b3,7f438c18058290903c46dfe9d71bd68a,112.65822784810128,106.94444444444444
62083f5d100803b41537d7afa1de25b3,32c044aa84d75ccd78c3c9f2aeb33bd9,116.4179104477612,101.63934426229508
62083f5d100803b41537d7afa1de25b3,418c3464b096a90c269ae5145ddf4d92,98.61111111111111,105.4054054054054
62083f5d100803b41537d7afa1de25b3,3691a0fcae960edcb40de2300f0f4a90,105.63380281690141,114.81481481481481
62083f5d100803b41537d7afa1de25b3,4c4a14556a26a6fb83497a85c5bba602,105.35714285714286,98.36065573770492
62083f5d100803b41537d7afa1de25b3,64e4b07f8d90902bcab1aa9e6b5d2ecf,97.33333333333333,108.8607594936709
62083f5d100803b41537d7afa1de25b3,95e4a68c9596fa7884f955c14ab1ea84,110.76923076923077,113.23529411764707
62083f5d100803b41537d7afa1de25b3,900cd9f9e6b0339101bbc843bc0fec6c,98.07692307692308,107.6923076923077
62083f5d100803b41537d7afa1de25b3,6861bcedc7a5448ec9fb79c65db0ef6f,100.0,122.64150943396227
62083f5d100803b41537d7afa1de25b3,8c7a7249d80b1489594b3a2a87f3f19d,61.53846153846154,93.10344827586206
62083f5d100803b41537d7afa1de25b3,36fdadf436b164ee29174c8e1fde7271,89.47368421052633,84.61538461538463
62083f5d100803b41537d7afa1de25b3,942a84f05f4ab956125f68ec0963481f,96.15384615384616,101.92307692307692
62083f5d100803b41537d7afa1de25b3,137eed94de2c9698e4ac04e9ae73df02,97.14285714285714,106.06060606060606
62083f5d100803b41537d7afa1de25b3,1dabb767e07d0aa702ee58d41c15eab1,100.0,106.89655172413792
62083f5d100803b41537d7afa1de25b3,e49b2cc3f9aacd500b11a35b1c57112d,100.0,100.0
62083f5d100803b41537d7afa1de25b3,ce131b461fdfb50c5c1276a796638466,114.28571428571428,93.33333333333334
62083f5d100803b41537d7afa1de25b3,349033e700f4f61c4acecbfbfe4225eb,50.0,150.0
624e85db99e59ea7bbbdc0f74923f645,a332971ac98803a5059664c432a420f5,89.24731182795698,101.09890109890111
624e85db99e59ea7bbbdc0f74923f645,ec3eb26ab9e0bcdf5f3031a9f41c8de5,94.56521739130434,95.69892473118279
624e85db99e59ea7bbbdc0f74923f645,5fd232375e25673e5a7ea79148b580e7,92.07920792079207,100.94339622641509
624e85db99e59ea7bbbdc0f74923f645,a78b94cd8bd99d6621af9965df740b9c,90.9090909090909,124.0
624e85db99e59ea7bbbdc0f74923f645,1b79692937a3433c730fda1c9848a158,101.40845070422534,92.64705882352942
624e85db99e59ea7bbbdc0f74923f645,5254f09164f6bcfba80a12e595ca4724,97.46835443037975,97.5609756097561
624e85db99e59ea7bbbdc0f74923f645,59fa10b4c9f3cd3cf1048a41966fe24e,99.05660377358491,92.23300970873787
624e85db99e59ea7bbbdc0f74923f645,f85a47779c423d73ea3b2aa48c54ff8b,115.90909090909092,93.42105263157896
624e85db99e59ea7bbbdc0f74923f645,a05b7a85a87b3c7789bf03ec6de8a132,101.16279069767442,89.88764044943821
624e85db99e59ea7bbbdc0f74923f645,ec1701b0740d49558c0e4292fbcf5d28,110.0,94.04761904761905
624e85db99e59ea7bbbdc0f74923f645,fe4fc80aa14544264b2eca38dbe85bd1,72.91666666666667,108.8888888888889
624e85db99e59ea7bbbdc0f74923f645,0fb72becf2760a5039acf1bf9e6e4ed9,95.45454545454545,86.41975308641975
624e85db99e59ea7bbbdc0f74923f645,ce84530bdb8f4a9e7cf97e14d536b8a0,78.125,125.92592592592592
624e85db99e59ea7bbbdc0f74923f645,604cf20c0817fd4629c73902f4c6dd1c,114.28571428571429,104.34782608695652
624e85db99e59ea7bbbdc0f74923f645,23ac8d5d5177ac07a13c2e09b36fa875,116.66666666666667,109.52380952380952
624e85db99e59ea7bbbdc0f74923f645,fde04f931b1efe670ec01ec59424cd20,100.0,122.72727272727273
624e85db99e59ea7bbbdc0f74923f645,6fd2a56d4457a4617bc4931d6c9f3f31,109.7560975609756,74.07407407407408
624e85db99e59ea7bbbdc0f74923f645,a811b9be4a6f970237dc876deb1c7303,105.26315789473685,117.85714285714286
681bafe84c48e522bc72eba7b3a04b4a,a332971ac98803a5059664c432a420f5,104.85436893203884,102.04081632653062
681bafe84c48e522bc72eba7b3a04b4a,ec3eb26ab9e0bcdf5f3031a9f41c8de5,98.21428571428572,112.5
681bafe84c48e522bc72eba7b3a04b4a,5fd232375e25673e5a7ea79148b580e7,108.08080808080808,98.0
681bafe84c48e522bc72eba7b3a04b4a,a78b94cd8bd99d6621af9965df740b9c,104.21052631578947,94.56521739130434
681bafe84c48e522bc72eba7b3a04b4a,1b79692937a3433c730fda1c9848a158,89.28571428571429,120.75471698113208
681bafe84c48e522bc72eba7b3a04b4a,5254f09164f6bcfba80a12e595ca4724,104.10958904109589,90.0
681bafe84c48e522bc72eba7b3a04b4a,59fa10b4c9f3cd3cf1048a41966fe24e,100.00000000000001,103.1578947368421
681bafe84c48e522bc72eba7b3a04b4a,f85a47779c423d73ea3b2aa48c54ff8b,109.8901098901099,102.10526315789473
681bafe84c48e522bc72eba7b3a04b4a,a05b7a85a87b3c7789bf03ec6de8a132,93.42105263157896,98.75
681bafe84c48e522bc72eba7b3a04b4a,ec1701b0740d49558c0e4292fbcf5d28,103.84615384615385,113.20754716981132
681bafe84c48e522bc72eba7b3a04b4a,fe4fc80aa14544264b2eca38dbe85bd1,110.25641025641026,112.34567901234567
681bafe84c48e522bc72eba7b3a04b4a,0fb72becf2760a5039acf1bf9e6e4ed9,122.22222222222223,110.0
681bafe84c48e522bc72eba7b3a04b4a,ce84530bdb8f4a9e7cf97e14d536b8a0,116.3265306122449,117.39130434782608
681bafe84c48e522bc72eba7b3a04b4a,4f337e87813201f702810d4521f0c8ba,80.0,185.71428571428572
681bafe84c48e522bc72eba7b3a04b4a,604cf20c0817fd4629c73902f4c6dd1c,122.64150943396227,87.03703703703704
681bafe84c48e522bc72eba7b3a04b4a,23ac8d5d5177ac07a13c2e09b36fa875,116.66666666666667,122.22222222222221
681bafe84c48e522bc72eba7b3a04b4a,fde04f931b1efe670ec01ec59424cd20,120.0,175.0
681bafe84c48e522bc72eba7b3a04b4a,a811b9be4a6f970237dc876deb1c7303,76.92307692307692,106.25
681bafe84c48e522bc72eba7b3a04b4a,6fd2a56d4457a4617bc4931d6c9f3f31,80.0,109.0909090909091
681bafe84c48e522bc72eba7b3a04b4a,0e35575a0624318cc691947fe700df94,60.0,140.0
68f62f1c5cb84257932676bef8cc7a1a,bca65b4d1889c9c4c97d5dfa6efb117b,114.4927536231884,95.16129032258064
68f62f1c5cb84257932676bef8cc7a1a,3624f9b65b645ac7969395f1cac609d1,116.85393258426967,88.17204301075269
68f62f1c5cb84257932676bef8cc7a1a,06a5ada03328fca808144c85a73fd06b,107.5268817204301,92.92929292929294
68f62f1c5cb84257932676bef8cc7a1a,ee4f215cca5f13013a4925b66d1e1a4d,122.58064516129032,87.87878787878788
68f62f1c5cb84257932676bef8cc7a1a,25cf5e1780ec195d1b11660bb9f10689,101.19047619047619,92.70833333333334
68f62f1c5cb84257932676bef8cc7a1a,8c646f2710d4f64955903039fdc6374e,89.53488372093024,105.95238095238095
68f62f1c5cb84257932676bef8cc7a1a,4b35bf5cc8eebb940aa41c466bff7277,95.50561797752809,110.0
68f62f1c5cb84257932676bef8cc7a1a,f42e50d6a567798c9540b0cf7447337e,91.89189189189189,105.4054054054054
68f62f1c5cb84257932676bef8cc7a1a,87d5036c732e89f1d2566f24b5c17113,95.45454545454545,110.41666666666667
68f62f1c5cb84257932676bef8cc7a1a,b43d8e250bbf5bf03bcbbd2f48141acd,88.60759493670886,113.75
68f62f1c5cb84257932676bef8cc7a1a,8b27d0fe8268b3f83de96b7e198ca2c0,111.11111111111111,89.28571428571429
68f62f1c5cb84257932676bef8cc7a1a,67cbf4e4a852b1756f1f3710cbcfedf0,100.0,93.54838709677419
68f62f1c5cb84257932676bef8cc7a1a,e741e01157292e79ed64b86014039285,83.92857142857143,96.77419354838709
68f62f1c5cb84257932676bef8cc7a1a,b65cb97208a56cc4f7071616f1605b3d,98.7012987012987,102.89855072463769
68f62f1c5cb84257932676bef8cc7a1a,193fc4c980cdd1403355013364b9b08c,100.0,107.6923076923077
68f62f1c5cb84257932676bef8cc7a1a,05acdf079fb7584b35de9ec52d486d02,92.42424242424242,92.95774647887323
68f62f1c5cb84257932676bef8cc7a1a,ed2c00d1cbd80e8b960a98d5ae0bda44,96.875,85.71428571428572
68f62f1c5cb84257932676bef8cc7a1a,e9b4d02c8216e149e1b0c69c9feb6541,73.07692307692308,83.33333333333334
68f62f1c5cb84257932676bef8cc7a1a,6a47aad050b23defa36c9d566a0570ff,78.26086956521739,76.92307692307692
68f62f1c5cb84257932676bef8cc7a1a,580107f7f90f25448af476de5ed9633a,85.36585365853658,92.15686274509804
6b17d80707e8791747fabb15c754a6e7,ade82b71d52bf8ebd00f724b25c87e95,102.3529411764706,104.8780487804878
6b17d80707e8791747fabb15c754a6e7,16d76c912992709c8be29b896b8f9417,96.84210526315789,90.0
6b17d80707e8791747fabb15c754a6e7,682ee02d38c947defb4cf5e30fba6f96,89.36170212765957,97.87234042553192
6b17d80707e8791747fabb15c754a6e7,2ffe19dc39838eaa55a52d7b2fbd687c,97.80219780219781,98.87640449438203
6b17d80707e8791747fabb15c754a6e7,7a1c1f680a11456d505f05fa70712213,100.00000000000001,93.0232558139535
6b17d80707e8791747fabb15c754a6e7,3626b893fc73a5cbd67d1ea48a5c7039,101.12359550561798,104.44444444444444
6b17d80707e8791747fabb15c754a6e7,1a6703883f8f47bb4daf09c03be3bda2,102.59740259740259,95.8904109589041
6b17d80707e8791747fabb15c754a6e7,6f6a807d57aae8f651222523dc82dc35,88.67924528301887,100.0
6b17d80707e8791747fabb15c754a6e7,31598ba01a3fff03ed0a87d7dea11dfe,97.53086419753086,95.1219512195122
6b17d80707e8791747fabb15c754a6e7,a1591595c04d12e88e3cb427fb667618,95.6043956043956,100.0
6b17d80707e8791747fabb15c754a6e7,71646c64f62c2748740c45b469e0d611,106.57894736842105,94.52054794520548
6b17d80707e8791747fabb15c754a6e7,3d75035d20b173a867d4bf32c8a58f0b,111.11111111111111,100.00000000000001
6b17d80707e8791747fabb15c754a6e7,ffc3716da11461d5337f42c2e9590797,132.0,86.95652173913044
6b17d80707e8791747fabb15c754a6e7,52c6125836c465f4ac5232121dacb49d,73.52941176470588,102.56410256410257
6b17d80707e8791747fabb15c754a6e7,0b978fcfa7f2ec839c563a755e345ff8,76.92307692307692,117.24137931034483
6b17d80707e8791747fabb15c754a6e7,fbcda0bcb861e4726ca8871b8965ede4,100.0,125.0
70a984edc9dc4badf5c6be5835d6bdd4,a332971ac98803a5059664c432a420f5,97.89473684210526,110.1123595505618
70a984edc9dc4badf5c6be5835d6bdd4,ec3eb26ab9e0bcdf5f3031a9f41c8de5,101.06382978723404,104.44444444444444
70a984edc9dc4badf5c6be5835d6bdd4,5fd232375e25673e5a7ea79148b580e7,104.8780487804878,107.14285714285714
70a984edc9dc4badf5c6be5835d6bdd4,a78b94cd8bd99d6621af9965df740b9c,95.6043956043956,112.64367816091954
70a984edc9dc4badf5c6be5835d6bdd4,1b79692937a3433c730fda1c9848a158,95.34883720930233,107.69230769230771
70a984edc9dc4badf5c6be5835d6bdd4,5254f09164f6bcfba80a12e595ca4724,109.0909090909091,105.1948051948052
70a984edc9dc4badf5c6be5835d6bdd4,59fa10b4c9f3cd3cf1048a41966fe24e,97.5609756097561,97.64705882352942
70a984edc9dc4badf5c6be5835d6bdd4,f85a47779c423d73ea3b2aa48c54ff8b,112.6984126984127,101.42857142857143
70a984edc9dc4badf5c6be5835d6bdd4,a05b7a85a87b3c7789bf03ec6de8a132,104.22535211267605,90.41095890410958
70a984edc9dc4badf5c6be5835d6bdd4,ec1701b0740d49558c0e4292fbcf5d28,98.4375,102.89855072463769
70a984edc9dc4badf5c6be5835d6bdd4,fe4fc80aa14544264b2eca38dbe85bd1,110.29411764705883,110.0
70a984edc9dc4badf5c6be5835d6bdd4,ce84530bdb8f4a9e7cf97e14d536b8a0,98.11320754716981,123.25581395348838
70a984edc9dc4badf5c6be5835d6bdd4,604cf20c0817fd4629c73902f4c6dd1c,120.40816326530613,100.0
70a984edc9dc4badf5c6be5835d6bdd4,80be35a1a47cbbefd4e0ca76eb28fcb4,180.0,133.33333333333334
70a984edc9dc4badf5c6be5835d6bdd4,fde04f931b1efe670ec01ec59424cd20,116.66666666666667,130.2325581395349
70a984edc9dc4badf5c6be5835d6bdd4,23ac8d5d5177ac07a13c2e09b36fa875,133.33333333333334,104.16666666666667
70a984edc9dc4badf5c6be5835d6bdd4,6fd2a56d4457a4617bc4931d6c9f3f31,100.0,144.44444444444443
70a984edc9dc4badf5c6be5835d6bdd4,0fb72becf2760a5039acf1bf9e6e4ed9,142.85714285714286,96.42857142857143
70a984edc9dc4badf5c6be5835d6bdd4,a811b9be4a6f970237dc876deb1c7303,126.66666666666667,113.33333333333334
70a984edc9dc4badf5c6be5835d6bdd4,0e35575a0624318cc691947fe700df94,150.0,108.33333333333334
70a984edc9dc4badf5c6be5835d6bdd4,355440241677831feb31321e4f47389c,150.0,108.33333333333334
70a984edc9dc4badf5c6be5835d6bdd4,545561642487bf6991898bd62e9c3172,150.0,108.33333333333334
72deb55b6e864b5d58cd2900bf4079b4,722a380c9b59ef42226e8d392824dcb9,143.33333333333334,98.30508474576271
72deb55b6e864b5d58cd2900bf4079b4,95920e4bf5b6c15ba8dffbf959b38ba5,139.0625,95.08196721311475
72deb55b6e864b5d58cd2900bf4079b4,fb64ca4b8beaf4c4c6e4575fe2f3abd7,136.58536585365854,102.38095238095238
72deb55b6e864b5d58cd2900bf4079b4,7f438c18058290903c46dfe9d71bd68a,138.70967741935482,100.0
72deb55b6e864b5d58cd2900bf4079b4,32c044aa84d75ccd78c3c9f2aeb33bd9,149.15254237288136,95.23809523809523
72deb55b6e864b5d58cd2900bf4079b4,616281dee946056b071699476fdee9ec,111.76470588235296,140.0
72deb55b6e864b5d58cd2900bf4079b4,44230324724c84f122ac62a5f0918314,101.75438596491227,130.9090909090909
72deb55b6e864b5d58cd2900bf4079b4,48ec4e6c52f418d5ca4ef510ba473ea0,102.94117647058825,145.3125
72deb55b6e864b5d58cd2900bf4079b4,e814950408915f43de2b079dce7c21c5,101.53846153846155,135.71428571428572
72deb55b6e864b5d58cd2900bf4079b4,d81d912f81fa43178f423aa89a713e96,97.43589743589745,150.0
72deb55b6e864b5d58cd2900bf4079b4,4dd3d6a51dc97c651d3a86eec4362a1f,102.22222222222223,120.0
72deb55b6e864b5d58cd2900bf4079b4,99104de2626f67c1fa2ce70504970c3f,105.0,124.44444444444446
72deb55b6e864b5d58cd2900bf4079b4,5cce6ffa455e6372d9de0de400482ab6,104.83870967741935,119.6969696969697
72deb55b6e864b5d58cd2900bf4079b4,c950aaad2e56c87e9ac7281016d37cb6,102.12765957446808,109.7560975609756
72deb55b6e864b5d58cd2900bf4079b4,ef8b068ab7ac9d387b256404acd24cd5,100.0,115.625
72deb55b6e864b5d58cd2900bf4079b4,4ef3dae16c436459ff05156abca5cebd,97.22222222222221,105.0
72deb55b6e864b5d58cd2900bf4079b4,e49b2cc3f9aacd500b11a35b1c57112d,108.69565217391303,104.44444444444444
72deb55b6e864b5d58cd2900bf4079b4,1dabb767e07d0aa702ee58d41c15eab1,105.0,113.51351351351352
72deb55b6e864b5d58cd2900bf4079b4,d00d552bc4e50f63f9397a74514519ba,0.0,166.66666666666669
72deb55b6e864b5d58cd2900bf4079b4,902362537ff2a39c0c0cfb82ab0adac2,92.5925925925926,107.6923076923077
72deb55b6e864b5d58cd2900bf4079b4,4413c19cf092bda39332d7833c90bfe6,96.15384615384616,112.0
72deb55b6e864b5d58cd2900bf4079b4,8c7a7249d80b1489594b3a2a87f3f19d,120.0,100.0
72deb55b6e864b5d58cd2900bf4079b4,1b37fed4823f31ccbf03515f4b9fe438,100.0,120.0
72deb55b6e864b5d58cd2900bf4079b4,942a84f05f4ab956125f68ec0963481f,133.33333333333334,76.92307692307692
72deb55b6e864b5d58cd2900bf4079b4,619d3e44dc84b366bd685de3e94b3bec,133.33333333333334,62.5
7a5f149ff86cedd8abfdd28358b88786,ade82b71d52bf8ebd00f724b25c87e95,115.78947368421053,104.16666666666666
7a5f149ff86cedd8abfdd28358b88786,16d76c912992709c8be29b896b8f9417,110.58823529411765,108.57142857142857
7a5f149ff86cedd8abfdd28358b88786,682ee02d38c947defb4cf5e30fba6f96,107.05882352941177,111.8421052631579
7a5f149ff86cedd8abfdd28358b88786,2ffe19dc39838eaa55a52d7b2fbd687c,113.25301204819279,106.41025641025642
7a5f149ff86cedd8abfdd28358b88786,7a1c1f680a11456d505f05fa70712213,105.47945205479452,97.22222222222221
7a5f149ff86cedd8abfdd28358b88786,5254f09164f6bcfba80a12e595ca4724,106.49350649350649,114.66666666666666
7a5f149ff86cedd8abfdd28358b88786,ce84530bdb8f4a9e7cf97e14d536b8a0,105.97014925373135,104.76190476190476
7a5f149ff86cedd8abfdd28358b88786,59fa10b4c9f3cd3cf1048a41966fe24e,102.5,112.50000000000001
7a5f149ff86cedd8abfdd28358b88786,f85a47779c423d73ea3b2aa48c54ff8b,101.28205128205128,102.63157894736842
7a5f149ff86cedd8abfdd28358b88786,ec1701b0740d49558c0e4292fbcf5d28,98.14814814814815,109.8360655737705
7a5f149ff86cedd8abfdd28358b88786,fe4fc80aa14544264b2eca38dbe85bd1,110.38961038961038,114.28571428571428
7a5f149ff86cedd8abfdd28358b88786,355440241677831feb31321e4f47389c,100.0,88.63636363636364
7a5f149ff86cedd8abfdd28358b88786,71646c64f62c2748740c45b469e0d611,101.36986301369862,107.59493670886077
7a5f149ff86cedd8abfdd28358b88786,cf76849b2d40cd089fa8fe823846b717,97.77777777777779,96.61016949152543
7a5f149ff86cedd8abfdd28358b88786,59c61598abe68e36e2a0f6b24f5344a9,114.28571428571429,44.44444444444444
7a5f149ff86cedd8abfdd28358b88786,758bfe4f98e1d0fc26ef37ef7f9688e4,110.5263157894737,92.0
7a5f149ff86cedd8abfdd28358b88786,fde04f931b1efe670ec01ec59424cd20,88.37209302325581,115.625
7a5f149ff86cedd8abfdd28358b88786,6fd2a56d4457a4617bc4931d6c9f3f31,116.66666666666667,142.85714285714286
7a5f149ff86cedd8abfdd28358b88786,545561642487bf6991898bd62e9c3172,100.0,77.27272727272728
7a5f149ff86cedd8abfdd28358b88786,ffc3716da11461d5337f42c2e9590797,100.0,80.0
7a5f149ff86cedd8abfdd28358b88786,745fd2a3e78aaceb805e7bc19cf5f126,100.0,80.0
7a5f149ff86cedd8abfdd28358b88786,3d784b11288b827cbd97d6dbcd6602ec,100.0,80.0
7a5f149ff86cedd8abfdd28358b88786,0e35575a0624318cc691947fe700df94,80.0,100.0
7b1e12cfc67be542ac404f3d9389b9dc,722a380c9b59ef42226e8d392824dcb9,92.06349206349206,116.66666666666667
7b1e12cfc67be542ac404f3d9389b9dc,95920e4bf5b6c15ba8dffbf959b38ba5,84.375,115.38461538461539
7b1e12cfc67be542ac404f3d9389b9dc,fb64ca4b8beaf4c4c6e4575fe2f3abd7,97.5,105.06329113924052
7b1e12cfc67be542ac404f3d9389b9dc,ef8b068ab7ac9d387b256404acd24cd5,94.33962264150944,110.9090909090909
7b1e12cfc67be542ac404f3d9389b9dc,7f438c18058290903c46dfe9d71bd68a,96.29629629629629,117.85714285714286
7b1e12cfc67be542ac404f3d9389b9dc,b265ffd84dbeef427136d140811e7d5f,103.50877192982456,105.0
7b1e12cfc67be542ac404f3d9389b9dc,95c8abc40fb4ecf4fa5627975450dc95,108.21917808219177,85.13513513513513
7b1e12cfc67be542ac404f3d9389b9dc,cf81e3b197158f3ddedae95005aa9859,100.0,85.22727272727273
7b1e12cfc67be542ac404f3d9389b9dc,324b2f11b1cd08156cceb7206ef69820,92.20779220779221,94.44444444444444
7b1e12cfc67be542ac404f3d9389b9dc,3007e387a7d41a704390cb5878271b9a,92.85714285714286,102.94117647058825
7b1e12cfc67be542ac404f3d9389b9dc,9cf34a85700c146eaf259ed7a818ad63,103.84615384615385,92.40506329113924
7b1e12cfc67be542ac404f3d9389b9dc,fe8aca56ad93b72526d622348b190ec3,107.84313725490196,101.92307692307692
7b1e12cfc67be542ac404f3d9389b9dc,942a84f05f4ab956125f68ec0963481f,91.66666666666666,80.55555555555556
7b1e12cfc67be542ac404f3d9389b9dc,1dabb767e07d0aa702ee58d41c15eab1,98.24561403508771,80.35714285714286
7b1e12cfc67be542ac404f3d9389b9dc,e49b2cc3f9aacd500b11a35b1c57112d,90.625,70.0
7b1e12cfc67be542ac404f3d9389b9dc,32c044aa84d75ccd78c3c9f2aeb33bd9,82.5,78.37837837837837
7b1e12cfc67be542ac404f3d9389b9dc,c950aaad2e56c87e9ac7281016d37cb6,150.0,83.33333333333334
7b1e12cfc67be542ac404f3d9389b9dc,36fdadf436b164ee29174c8e1fde7271,166.66666666666669,83.33333333333334
7b1e12cfc67be542ac404f3d9389b9dc,619d3e44dc84b366bd685de3e94b3bec,166.66666666666669,50.0
7b1e12cfc67be542ac404f3d9389b9dc,8c7a7249d80b1489594b3a2a87f3f19d,166.66666666666669,50.0
7b1e12cfc67be542ac404f3d9389b9dc,89c519190d06b39ae85634965daafa5c,50.0,166.66666666666669
7b1e12cfc67be542ac404f3d9389b9dc,4cf82b670bd014fbd6b99ca1ffa25a4f,50.0,166.66666666666669
7b4b6c18c831bc54239f663d0e604497,bd415960db1148fa1c6de4dbc51b067b,63.63636363636364,110.0
7b4b6c18c831bc54239f663d0e604497,1cff56681f0b176adcc1e200db46a5b7,111.32075471698113,107.6923076923077
7b4b6c18c831bc54239f663d0e604497,47890bf1519246ead13c80cf3c510e13,80.0,110.16949152542372
7b4b6c18c831bc54239f663d0e604497,0b703add83e9319d7b3accc14e153436,79.62962962962963,118.36734693877551
7b4b6c18c831bc54239f663d0e604497,f520076c438bdbb3a33e931972c16ad0,93.75,115.68627450980392
7b4b6c18c831bc54239f663d0e604497,3626b893fc73a5cbd67d1ea48a5c7039,110.66666666666666,81.69014084507042
7b4b6c18c831bc54239f663d0e604497,bfef77a3e57907855444410d490e7bfd,131.42857142857144,80.0
7b4b6c18c831bc54239f663d0e604497,31598ba01a3fff03ed0a87d7dea11dfe,120.25316455696203,91.46341463414635
7b4b6c18c831bc54239f663d0e604497,ff59dc439c6c323320bc355afe884fcb,113.72549019607843,78.4313725490196
7b4b6c18c831bc54239f663d0e604497,a1591595c04d12e88e3cb427fb667618,125.35211267605632,92.5
7b4b6c18c831bc54239f663d0e604497,3148b2a0373506f3300ec3fe810bed31,96.42857142857143,103.38983050847457
7b4b6c18c831bc54239f663d0e604497,00dfcb8ff40beed2ee4af80916204a58,85.71428571428572,110.20408163265306
7b4b6c18c831bc54239f663d0e604497,3a8fc4116033a64429f01a035c6a49a7,71.05263157894737,102.22222222222223
7b4b6c18c831bc54239f663d0e604497,13c788c95d108e54fa47954ed5fd5ea3,114.58333333333334,109.25925925925927
7b4b6c18c831bc54239f663d0e604497,8d19062a45447f3ce489ffe800f37f5f,89.28571428571429,129.03225806451613
7b4b6c18c831bc54239f663d0e604497,255fe2a8be0ed5c06dd99969ab4fea55,107.3170731707317,122.22222222222221
7b4b6c18c831bc54239f663d0e604497,52c6125836c465f4ac5232121dacb49d,114.28571428571429,119.04761904761905
7b4b6c18c831bc54239f663d0e604497,fbcda0bcb861e4726ca8871b8965ede4,105.79710144927536,105.35714285714286
7b4b6c18c831bc54239f663d0e604497,6f6a807d57aae8f651222523dc82dc35,92.5925925925926,83.33333333333334
7b4b6c18c831bc54239f663d0e604497,d63f6d3cb837e14523a89546ff649ed7,109.0909090909091,112.50000000000001
7b4b6c18c831bc54239f663d0e604497,994d4bfb330252711453c9d964af6e95,115.625,116.12903225806451
7b4b6c18c831bc54239f663d0e604497,0b978fcfa7f2ec839c563a755e345ff8,95.0,95.0
7b4b6c18c831bc54239f663d0e604497,3d75035d20b173a867d4bf32c8a58f0b,77.77777777777777,107.14285714285715
7b4b6c18c831bc54239f663d0e604497,c5c352c305f614a4fe9c96b6a773c99c,100.0,82.3529411764706
7b4b6c18c831bc54239f663d0e604497,14de632b07100527b0ced12fd4eeffb7,61.53846153846154,80.0
8145bdb1a51e43529f41a4f640e9a306,ade82b71d52bf8ebd00f724b25c87e95,115.21739130434781,102.7027027027027
8145bdb1a51e43529f41a4f640e9a306,16d76c912992709c8be29b896b8f9417,115.55555555555556,102.63157894736842
8145bdb1a51e43529f41a4f640e9a306,682ee02d38c947defb4cf5e30fba6f96,117.07317073170731,108.82352941176471
8145bdb1a51e43529f41a4f640e9a306,2ffe19dc39838eaa55a52d7b2fbd687c,116.86746987951808,105.79710144927536
8145bdb1a51e43529f41a4f640e9a306,7a1c1f680a11456d505f05fa70712213,112.35955056179776,111.59420289855072
8145bdb1a51e43529f41a4f640e9a306,3626b893fc73a5cbd67d1ea48a5c7039,102.63157894736842,115.95744680851064
8145bdb1a51e43529f41a4f640e9a306,1a6703883f8f47bb4daf09c03be3bda2,98.63013698630137,112.50000000000001
8145bdb1a51e43529f41a4f640e9a306,31598ba01a3fff03ed0a87d7dea11dfe,110.95890410958903,121.11111111111111
8145bdb1a51e43529f41a4f640e9a306,ff59dc439c6c323320bc355afe884fcb,96.66666666666667,117.80821917808218
8145bdb1a51e43529f41a4f640e9a306,a1591595c04d12e88e3cb427fb667618,110.66666666666666,121.97802197802199
8145bdb1a51e43529f41a4f640e9a306,71646c64f62c2748740c45b469e0d611,114.60674157303372,93.84615384615385
8145bdb1a51e43529f41a4f640e9a306,cf76849b2d40cd089fa8fe823846b717,86.66666666666667,123.80952380952381
8145bdb1a51e43529f41a4f640e9a306,6f6a807d57aae8f651222523dc82dc35,82.75862068965517,88.23529411764707
8145bdb1a51e43529f41a4f640e9a306,ffc3716da11461d5337f42c2e9590797,102.27272727272728,84.84848484848484
8145bdb1a51e43529f41a4f640e9a306,0b978fcfa7f2ec839c563a755e345ff8,104.76190476190476,94.11764705882352
8145bdb1a51e43529f41a4f640e9a306,52c6125836c465f4ac5232121dacb49d,113.33333333333334,108.33333333333334
8145bdb1a51e43529f41a4f640e9a306,255fe2a8be0ed5c06dd99969ab4fea55,140.0,166.66666666666669
8145bdb1a51e43529f41a4f640e9a306,3d75035d20b173a867d4bf32c8a58f0b,111.11111111111111,85.71428571428572
8145bdb1a51e43529f41a4f640e9a306,fbcda0bcb861e4726ca8871b8965ede4,117.64705882352942,76.92307692307692
8145bdb1a51e43529f41a4f640e9a306,94e99d76e87ee926faab66d382b3a955,117.64705882352942,75.0
8145bdb1a51e43529f41a4f640e9a306,5a634567f5022bf46e1c990096fceb9f,88.88888888888889,120.0
8145bdb1a51e43529f41a4f640e9a306,758bfe4f98e1d0fc26ef37ef7f9688e4,88.88888888888889,120.0
8145bdb1a51e43529f41a4f640e9a306,745fd2a3e78aaceb805e7bc19cf5f126,88.88888888888889,120.0
8145bdb1a51e43529f41a4f640e9a306,3d784b11288b827cbd97d6dbcd6602ec,88.88888888888889,120.0
87e27d0359dcbf480739ad0c2000a214,7dfbb5980c066844384ba7424aceae47,133.33333333333331,89.70588235294119
87e27d0359dcbf480739ad0c2000a214,ff52c317e26534ae1679da3c917e9fec,128.78787878787878,90.66666666666666
